1.69000000e+01,1.00000000e+00,1.57618523e-03,1.92012637e-07,1.98868013e+00,-6.73022542e-04,5.20685671e+06,-1.47742432e+03,5.67491938e-04
1.70000000e+01,1.00000000e+00,1.64294243e-03,1.92054450e-07,1.98861282e+00,-6.73060739e-04,5.20572297e+06,-1.47729048e+03,5.67564109e-04
1.71000000e+01,1.00000000e+00,1.65224075e-03,1.92096277e-07,1.98854551e+00,-6.73098943e-04,5.20458934e+06,-1.47715663e+03,5.67636298e-04
1.72000000e+01,1.00000000e+00,1.60074234e-03,1.92138118e-07,1.98847820e+00,-6.73137154e-04,5.20345582e+06,-1.47702278e+03,5.67708506e-04
1.73000000e+01,1.00000000e+00,1.70397758e-03,1.92179973e-07,1.98841089e+00,-6.73175372e-04,5.20232239e+06,-1.47688893e+03,5.67780733e-04
1.74000000e+01,1.00000000e+00,1.67441368e-03,1.92221843e-07,1.98834357e+00,-6.73213597e-04,5.20118908e+06,-1.47675507e+03,5.67852977e-04
1.75000000e+01,1.00000000e+00,1.63841248e-03,1.92263727e-07,1.98827624e+00,-6.73251829e-04,5.20005588e+06,-1.47662121e+03,5.67925241e-04
1.76000000e+01,1.00000000e+00,1.61504745e-03,1.92305626e-07,1.98820892e+00,-6.73290068e-04,5.19892278e+06,-1.47648735e+03,5.67997523e-04
1.77000000e+01,1.00000000e+00,1.55925751e-03,1.92347538e-07,1.98814159e+00,-6.73328314e-04,5.19778980e+06,-1.47635348e+03,5.68069823e-04
1.78000000e+01,1.00000000e+00,1.56521797e-03,1.92389465e-07,1.98807425e+00,-6.73366568e-04,5.19665692e+06,-1.47621961e+03,5.68142142e-04
1.79000000e+01,1.00000000e+00,1.66440010e-03,1.92431406e-07,1.98800691e+00,-6.73404828e-04,5.19552415e+06,-1.47608574e+03,5.68214480e-04
1.80000000e+01,1.00000000e+00,1.59144402e-03,1.92473362e-07,1.98793957e+00,-6.73443095e-04,5.19439148e+06,-1.47595187e+03,5.68286836e-04
1.81000000e+01,1.00000000e+00,1.61457062e-03,1.92515332e-07,1.98787222e+00,-6.73481370e-04,5.19325893e+06,-1.47581799e+03,5.68359210e-04
1.82000000e+01,1.00000000e+00,1.60884857e-03,1.92557316e-07,1.98780487e+00,-6.73519651e-04,5.19212649e+06,-1.47568411e+03,5.68431603e-04
1.83000000e+01,1.00000000e+00,1.67417526e-03,1.92599314e-07,1.98773752e+00,-6.73557940e-04,5.19099415e+06,-1.47555022e+03,5.68504015e-04
1.84000000e+01,1.00000000e+00,1.58739090e-03,1.92641327e-07,1.98767016e+00,-6.73596235e-04,5.18986192e+06,-1.47541634e+03,5.68576445e-04
1.85000000e+01,1.00000000e+00,1.61528587e-03,1.92683354e-07,1.98760280e+00,-6.73634538e-04,5.18872979e+06,-1.47528245e+03,5.68648895e-04
1.86000000e+01,1.00000000e+00,1.69992447e-03,1.92725395e-07,1.98753543e+00,-6.73672848e-04,5.18759778e+06,-1.47514855e+03,5.68721362e-04
1.87000000e+01,1.00000000e+00,1.53923035e-03,1.92767451e-07,1.98746807e+00,-6.73711164e-04,5.18646587e+06,-1.47501466e+03,5.68793848e-04
1.88000000e+01,1.00000000e+00,1.64270401e-03,1.92809521e-07,1.98740069e+00,-6.73749488e-04,5.18533407e+06,-1.47488076e+03,5.68866353e-04
1.89000000e+01,1.00000000e+00,1.69754028e-03,1.92851605e-07,1.98733332e+00,-6.73787819e-04,5.18420238e+06,-1.47474685e+03,5.68938877e-04
1.90000000e+01,1.00000000e+00,1.58524513e-03,1.92893704e-07,1.98726594e+00,-6.73826157e-04,5.18307080e+06,-1.47461295e+03,5.69011419e-04
1.91000000e+01,1.00000000e+00,1.57546997e-03,1.92935817e-07,1.98719855e+00,-6.73864502e-04,5.18193932e+06,-1.47447904e+03,5.69083979e-04
1.92000000e+01,1.00000000e+00,1.54376030e-03,1.92977945e-07,1.98713116e+00,-6.73902854e-04,5.18080795e+06,-1.47434513e+03,5.69156559e-04
1.93000000e+01,1.00000000e+00,1.63745880e-03,1.93020087e-07,1.98706377e+00,-6.73941213e-04,5.17967669e+06,-1.47421121e+03,5.69229157e-04
1.94000000e+01,1.00000000e+00,1.57499313e-03,1.93062243e-07,1.98699637e+00,-6.73979579e-04,5.17854554e+06,-1.47407730e+03,5.69301773e-04
1.95000000e+01,1.00000000e+00,1.67942047e-03,1.93104414e-07,1.98692897e+00,-6.74017953e-04,5.17741450e+06,-1.47394337e+03,5.69374409e-04
1.96000000e+01,1.00000000e+00,1.66988373e-03,1.93146599e-07,1.98686157e+00,-6.74056333e-04,5.17628356e+06,-1.47380945e+03,5.69447062e-04
1.97000000e+01,1.00000000e+00,1.72257423e-03,1.93188798e-07,1.98679416e+00,-6.74094720e-04,5.17515273e+06,-1.47367552e+03,5.69519736e-04
1.98000000e+01,1.00000000e+00,1.74355507e-03,1.93231012e-07,1.98672675e+00,-6.74133115e-04,5.17402202e+06,-1.47354159e+03,5.69592426e-04
1.99000000e+01,1.00000000e+00,1.75499916e-03,1.93273240e-07,1.98665934e+00,-6.74171517e-04,5.17289140e+06,-1.47340766e+03,5.69665136e-04
2.00000000e+01,1.00000000e+00,1.71327591e-03,1.93315483e-07,1.98659192e+00,-6.74209925e-04,5.17176090e+06,-1.47327372e+03,5.69737866e-04
2.01000000e+01,1.00000000e+00,1.62410736e-03,1.93357740e-07,1.98652449e+00,-6.74248341e-04,5.17063051e+06,-1.47313978e+03,5.69810612e-04
2.02000000e+01,1.00000000e+00,1.54185295e-03,1.93400012e-07,1.98645707e+00,-6.74286764e-04,5.16950022e+06,-1.47300584e+03,5.69883379e-04
2.03000000e+01,1.00000000e+00,1.69205666e-03,1.93442298e-07,1.98638964e+00,-6.74325194e-04,5.16837004e+06,-1.47287189e+03,5.69956164e-04
2.04000000e+01,1.00000000e+00,1.61695480e-03,1.93484598e-07,1.98632220e+00,-6.74363631e-04,5.16723997e+06,-1.47273795e+03,5.70028967e-04
2.05000000e+01,1.00000000e+00,1.68991089e-03,1.93526913e-07,1.98625476e+00,-6.74402075e-04,5.16611000e+06,-1.47260399e+03,5.70101790e-04
2.06000000e+01,1.00000000e+00,1.55305862e-03,1.93569243e-07,1.98618732e+00,-6.74440527e-04,5.16498015e+06,-1.47247004e+03,5.70174631e-04
2.07000000e+01,1.00000000e+00,1.62005424e-03,1.93611586e-07,1.98611988e+00,-6.74478985e-04,5.16385040e+06,-1.47233608e+03,5.70247490e-04
2.08000000e+01,1.00000000e+00,1.57451630e-03,1.93653945e-07,1.98605243e+00,-6.74517451e-04,5.16272076e+06,-1.47220212e+03,5.70320370e-04
2.09000000e+01,1.00000000e+00,1.57475471e-03,1.93696318e-07,1.98598497e+00,-6.74555923e-04,5.16159123e+06,-1.47206816e+03,5.70393267e-04
2.10000000e+01,1.00000000e+00,1.60527229e-03,1.93738705e-07,1.98591752e+00,-6.74594403e-04,5.16046180e+06,-1.47193419e+03,5.70466183e-04
2.11000000e+01,1.00000000e+00,1.63149834e-03,1.93781107e-07,1.98585005e+00,-6.74632890e-04,5.15933249e+06,-1.47180022e+03,5.70539118e-04
2.12000000e+01,1.00000000e+00,1.59358978e-03,1.93823523e-07,1.98578259e+00,-6.74671384e-04,5.15820328e+06,-1.47166624e+03,5.70612072e-04
2.13000000e+01,1.00000000e+00,1.54733658e-03,1.93865954e-07,1.98571512e+00,-6.74709885e-04,5.15707418e+06,-1.47153227e+03,5.70685044e-04
2.14000000e+01,1.00000000e+00,1.61671638e-03,1.93908399e-07,1.98564765e+00,-6.74748393e-04,5.15594519e+06,-1.47139829e+03,5.70758035e-04
2.15000000e+01,1.00000000e+00,1.73544884e-03,1.93950859e-07,1.98558017e+00,-6.74786909e-04,5.15481631e+06,-1.47126431e+03,5.70831045e-04
2.16000000e+01,1.00000000e+00,1.55496597e-03,1.93993334e-07,1.98551269e+00,-6.74825431e-04,5.15368753e+06,-1.47113032e+03,5.70904074e-04
2.17000000e+01,1.00000000e+00,1.64890289e-03,1.94035823e-07,1.98544520e+00,-6.74863961e-04,5.15255886e+06,-1.47099633e+03,5.70977123e-04
2.18000000e+01,1.00000000e+00,1.42669678e-03,1.94078326e-07,1.98537772e+00,-6.74902497e-04,5.15143030e+06,-1.47086234e+03,5.71050189e-04
2.19000000e+01,1.00000000e+00,1.63435936e-03,1.94120844e-07,1.98531022e+00,-6.74941041e-04,5.15030186e+06,-1.47072834e+03,5.71123274e-04
2.20000000e+01,1.00000000e+00,1.63197517e-03,1.94163377e-07,1.98524273e+00,-6.74979592e-04,5.14917351e+06,-1.47059434e+03,5.71196379e-04
2.21000000e+01,1.00000000e+00,1.61886215e-03,1.94205924e-07,1.98517523e+00,-6.75018150e-04,5.14804527e+06,-1.47046034e+03,5.71269502e-04
2.22000000e+01,1.00000000e+00,1.58309937e-03,1.94248486e-07,1.98510772e+00,-6.75056716e-04,5.14691715e+06,-1.47032634e+03,5.71342644e-04
2.23000000e+01,1.00000000e+00,1.66153908e-03,1.94291062e-07,1.98504022e+00,-6.75095288e-04,5.14578912e+06,-1.47019233e+03,5.71415805e-04
2.24000000e+01,1.00000000e+00,1.58524513e-03,1.94333653e-07,1.98497271e+00,-6.75133868e-04,5.14466121e+06,-1.47005832e+03,5.71488984e-04
2.25000000e+01,1.00000000e+00,1.55258179e-03,1.94376259e-07,1.98490519e+00,-6.75172454e-04,5.14353341e+06,-1.46992431e+03,5.71562183e-04
2.26000000e+01,1.00000000e+00,1.59549713e-03,1.94418879e-07,1.98483767e+00,-6.75211048e-04,5.14240572e+06,-1.46979029e+03,5.71635400e-04
2.27000000e+01,1.00000000e+00,1.66058540e-03,1.94461514e-07,1.98477015e+00,-6.75249649e-04,5.14127813e+06,-1.46965627e+03,5.71708637e-04
2.28000000e+01,1.00000000e+00,1.69372559e-03,1.94504163e-07,1.98470262e+00,-6.75288257e-04,5.14015065e+06,-1.46952225e+03,5.71781893e-04
2.29000000e+01,1.00000000e+00,1.60002708e-03,1.94546827e-07,1.98463509e+00,-6.75326873e-04,5.13902328e+06,-1.46938822e+03,5.71855167e-04
2.30000000e+01,1.00000000e+00,1.47938728e-03,1.94589506e-07,1.98456756e+00,-6.75365495e-04,5.13789602e+06,-1.46925419e+03,5.71928460e-04
2.31000000e+01,1.00000000e+00,1.55186653e-03,1.94632199e-07,1.98450002e+00,-6.75404125e-04,5.13676886e+06,-1.46912016e+03,5.72001772e-04
2.32000000e+01,1.00000000e+00,1.64461136e-03,1.94674907e-07,1.98443247e+00,-6.75442762e-04,5.13564181e+06,-1.46898612e+03,5.72075103e-04
2.33000000e+01,1.00000000e+00,1.69014931e-03,1.94717629e-07,1.98436493e+00,-6.75481406e-04,5.13451488e+06,-1.46885208e+03,5.72148453e-04
2.34000000e+01,1.00000000e+00,1.66010857e-03,1.94760367e-07,1.98429738e+00,-6.75520057e-04,5.13338805e+06,-1.46871804e+03,5.72221822e-04
2.35000000e+01,1.00000000e+00,1.53923035e-03,1.94803119e-07,1.98422982e+00,-6.75558715e-04,5.13226132e+06,-1.46858400e+03,5.72295210e-04
2.36000000e+01,1.00000000e+00,1.57642365e-03,1.94845885e-07,1.98416227e+00,-6.75597381e-04,5.13113471e+06,-1.46844995e+03,5.72368616e-04
2.37000000e+01,1.00000000e+00,1.64747238e-03,1.94888666e-07,1.98409471e+00,-6.75636053e-04,5.13000820e+06,-1.46831590e+03,5.72442042e-04
2.38000000e+01,1.00000000e+00,1.69873238e-03,1.94931462e-07,1.98402714e+00,-6.75674733e-04,5.12888180e+06,-1.46818185e+03,5.72515487e-04
2.39000000e+01,1.00000000e+00,1.55591965e-03,1.94974273e-07,1.98395957e+00,-6.75713420e-04,5.12775551e+06,-1.46804779e+03,5.72588951e-04
2.40000000e+01,1.00000000e+00,1.70707703e-03,1.95017098e-07,1.98389200e+00,-6.75752114e-04,5.12662933e+06,-1.46791373e+03,5.72662434e-04
2.41000000e+01,1.00000000e+00,1.68538094e-03,1.95059938e-07,1.98382442e+00,-6.75790816e-04,5.12550326e+06,-1.46777966e+03,5.72735935e-04
2.42000000e+01,1.00000000e+00,1.57260895e-03,1.95102793e-07,1.98375684e+00,-6.75829524e-04,5.12437729e+06,-1.46764560e+03,5.72809456e-04
2.43000000e+01,1.00000000e+00,1.61910057e-03,1.95145662e-07,1.98368925e+00,-6.75868240e-04,5.12325143e+06,-1.46751153e+03,5.72882996e-04
2.44000000e+01,1.00000000e+00,1.63674355e-03,1.95188546e-07,1.98362167e+00,-6.75906963e-04,5.12212568e+06,-1.46737746e+03,5.72956555e-04
2.45000000e+01,1.00000000e+00,1.58619881e-03,1.95231445e-07,1.98355407e+00,-6.75945693e-04,5.12100004e+06,-1.46724338e+03,5.73030132e-04
2.46000000e+01,1.00000000e+00,1.60169601e-03,1.95274359e-07,1.98348648e+00,-6.75984430e-04,5.11987450e+06,-1.46710930e+03,5.73103729e-04
2.47000000e+01,1.00000000e+00,1.64890289e-03,1.95317287e-07,1.98341888e+00,-6.76023175e-04,5.11874908e+06,-1.46697522e+03,5.73177345e-04
2.48000000e+01,1.00000000e+00,1.53326988e-03,1.95360230e-07,1.98335127e+00,-6.76061926e-04,5.11762377e+06,-1.46684113e+03,5.73250980e-04
2.49000000e+01,1.00000000e+00,1.55043602e-03,1.95403188e-07,1.98328366e+00,-6.76100685e-04,5.11649855e+06,-1.46670704e+03,5.73324634e-04
2.50000000e+01,1.00000000e+00,1.64294243e-03,1.95446161e-07,1.98321605e+00,-6.76139451e-04,5.11537345e+06,-1.46657295e+03,5.73398307e-04
2.51000000e+01,1.00000000e+00,1.78790092e-03,1.95489148e-07,1.98314844e+00,-6.76178225e-04,5.11424846e+06,-1.46643886e+03,5.73471999e-04
2.52000000e+01,1.00000000e+00,1.70516968e-03,1.95532151e-07,1.98308082e+00,-6.76217005e-04,5.11312357e+06,-1.46630476e+03,5.73545711e-04
2.53000000e+01,1.00000000e+00,1.68466568e-03,1.95575168e-07,1.98301319e+00,-6.76255793e-04,5.11199880e+06,-1.46617066e+03,5.73619441e-04
2.54000000e+01,1.00000000e+00,1.55067444e-03,1.95618199e-07,1.98294556e+00,-6.76294588e-04,5.11087413e+06,-1.46603656e+03,5.73693190e-04
2.55000000e+01,1.00000000e+00,1.67059898e-03,1.95661246e-07,1.98287793e+00,-6.76333390e-04,5.10974957e+06,-1.46590245e+03,5.73766959e-04
2.56000000e+01,1.00000000e+00,1.59478188e-03,1.95704307e-07,1.98281030e+00,-6.76372199e-04,5.10862511e+06,-1.46576834e+03,5.73840747e-04
2.57000000e+01,1.00000000e+00,1.71589851e-03,1.95747384e-07,1.98274266e+00,-6.76411016e-04,5.10750077e+06,-1.46563422e+03,5.73914554e-04
2.58000000e+01,1.00000000e+00,1.59907341e-03,1.95790475e-07,1.98267502e+00,-6.76449840e-04,5.10637654e+06,-1.46550011e+03,5.73988379e-04
2.59000000e+01,1.00000000e+00,1.51467323e-03,1.95833580e-07,1.98260737e+00,-6.76488671e-04,5.10525241e+06,-1.46536599e+03,5.74062224e-04
2.60000000e+01,1.00000000e+00,1.60264969e-03,1.95876701e-07,1.98253972e+00,-6.76527509e-04,5.10412839e+06,-1.46523187e+03,5.74136088e-04
2.61000000e+01,1.00000000e+00,1.52802467e-03,1.95919837e-07,1.98247206e+00,-6.76566355e-04,5.10300448e+06,-1.46509774e+03,5.74209972e-04
2.62000000e+01,1.00000000e+00,1.63888931e-03,1.95962987e-07,1.98240440e+00,-6.76605207e-04,5.10188067e+06,-1.46496361e+03,5.74283874e-04
2.63000000e+01,1.00000000e+00,1.60503387e-03,1.96006152e-07,1.98233674e+00,-6.76644067e-04,5.10075698e+06,-1.46482948e+03,5.74357795e-04
2.64000000e+01,1.00000000e+00,1.60360336e-03,1.96049332e-07,1.98226908e+00,-6.76682934e-04,5.09963339e+06,-1.46469534e+03,5.74431736e-04
2.65000000e+01,1.00000000e+00,1.66678429e-03,1.96092527e-07,1.98220141e+00,-6.76721809e-04,5.09850991e+06,-1.46456121e+03,5.74505696e-04
2.66000000e+01,1.00000000e+00,1.57237053e-03,1.96135737e-07,1.98213373e+00,-6.76760690e-04,5.09738654e+06,-1.46442706e+03,5.74579676e-04
2.67000000e+01,1.00000000e+00,1.67822838e-03,1.96178962e-07,1.98206605e+00,-6.76799579e-04,5.09626327e+06,-1.46429292e+03,5.74653674e-04
2.68000000e+01,1.00000000e+00,1.61051750e-03,1.96222202e-07,1.98199837e+00,-6.76838476e-04,5.09514012e+06,-1.46415877e+03,5.74727691e-04
2.69000000e+01,1.00000000e+00,1.62410736e-03,1.96265456e-07,1.98193069e+00,-6.76877379e-04,5.09401707e+06,-1.46402462e+03,5.74801728e-04
2.70000000e+01,1.00000000e+00,1.60789490e-03,1.96308726e-07,1.98186300e+00,-6.76916290e-04,5.09289414e+06,-1.46389047e+03,5.74875784e-04
2.71000000e+01,1.00000000e+00,1.56259537e-03,1.96352010e-07,1.98179530e+00,-6.76955207e-04,5.09177131e+06,-1.46375631e+03,5.74949859e-04
2.72000000e+01,1.00000000e+00,1.68228149e-03,1.96395309e-07,1.98172760e+00,-6.76994133e-04,5.09064858e+06,-1.46362215e+03,5.75023954e-04
2.73000000e+01,1.00000000e+00,1.56068802e-03,1.96438623e-07,1.98165990e+00,-6.77033065e-04,5.08952597e+06,-1.46348799e+03,5.75098067e-04
2.74000000e+01,1.00000000e+00,1.67632103e-03,1.96481953e-07,1.98159220e+00,-6.77072005e-04,5.08840346e+06,-1.46335382e+03,5.75172200e-04
2.75000000e+01,1.00000000e+00,1.61647797e-03,1.96525297e-07,1.98152449e+00,-6.77110952e-04,5.08728106e+06,-1.46321965e+03,5.75246353e-04
2.76000000e+01,1.00000000e+00,1.71017647e-03,1.96568656e-07,1.98145678e+00,-6.77149906e-04,5.08615877e+06,-1.46308548e+03,5.75320524e-04
2.77000000e+01,1.00000000e+00,1.57237053e-03,1.96612030e-07,1.98138906e+00,-6.77188867e-04,5.08503659e+06,-1.46295130e+03,5.75394714e-04
2.78000000e+01,1.00000000e+00,1.58143044e-03,1.96655419e-07,1.98132134e+00,-6.77227836e-04,5.08391452e+06,-1.46281712e+03,5.75468925e-04
2.79000000e+01,1.00000000e+00,1.56521797e-03,1.96698823e-07,1.98125361e+00,-6.77266812e-04,5.08279256e+06,-1.46268294e+03,5.75543153e-04
2.80000000e+01,1.00000000e+00,1.56331062e-03,1.96742241e-07,1.98118588e+00,-6.77305795e-04,5.08167070e+06,-1.46254876e+03,5.75617402e-04
2.81000000e+01,1.00000000e+00,1.65653229e-03,1.96785675e-07,1.98111815e+00,-6.77344786e-04,5.08054895e+06,-1.46241457e+03,5.75691670e-04
2.82000000e+01,1.00000000e+00,1.57046318e-03,1.96829124e-07,1.98105042e+00,-6.77383783e-04,5.07942731e+06,-1.46228038e+03,5.75765957e-04
2.83000000e+01,1.00000000e+00,1.59645081e-03,1.96872588e-07,1.98098268e+00,-6.77422788e-04,5.07830577e+06,-1.46214618e+03,5.75840264e-04
2.84000000e+01,1.00000000e+00,1.51729584e-03,1.96916067e-07,1.98091493e+00,-6.77461801e-04,5.07718435e+06,-1.46201198e+03,5.75914590e-04
2.85000000e+01,1.00000000e+00,1.59263611e-03,1.96959561e-07,1.98084718e+00,-6.77500820e-04,5.07606304e+06,-1.46187778e+03,5.75988935e-04
2.86000000e+01,1.00000000e+00,1.59502029e-03,1.97003070e-07,1.98077943e+00,-6.77539847e-04,5.07494183e+06,-1.46174358e+03,5.76063299e-04
2.87000000e+01,1.00000000e+00,1.66130066e-03,1.97046594e-07,1.98071168e+00,-6.77578882e-04,5.07382073e+06,-1.46160937e+03,5.76137683e-04
2.88000000e+01,1.00000000e+00,1.57618523e-03,1.97090133e-07,1.98064392e+00,-6.77617923e-04,5.07269974e+06,-1.46147516e+03,5.76212086e-04
2.89000000e+01,1.00000000e+00,1.60980225e-03,1.97133687e-07,1.98057615e+00,-6.77656972e-04,5.07157886e+06,-1.46134095e+03,5.76286508e-04
2.90000000e+01,1.00000000e+00,1.60622597e-03,1.97177256e-07,1.98050838e+00,-6.77696028e-04,5.07045808e+06,-1.46120673e+03,5.76360950e-04
2.91000000e+01,1.00000000e+00,1.56474113e-03,1.97220840e-07,1.98044061e+00,-6.77735091e-04,5.06933741e+06,-1.46107251e+03,5.76435411e-04
2.92000000e+01,1.00000000e+00,1.61242485e-03,1.97264439e-07,1.98037284e+00,-6.77774162e-04,5.06821685e+06,-1.46093829e+03,5.76509892e-04
2.93000000e+01,1.00000000e+00,1.68299675e-03,1.97308053e-07,1.98030506e+00,-6.77813240e-04,5.06709640e+06,-1.46080406e+03,5.76584392e-04
2.94000000e+01,1.00000000e+00,1.59120560e-03,1.97351682e-07,1.98023727e+00,-6.77852325e-04,5.06597606e+06,-1.46066983e+03,5.76658912e-04
2.95000000e+01,1.00000000e+00,1.73830986e-03,1.97395327e-07,1.98016949e+00,-6.77891418e-04,5.06485583e+06,-1.46053560e+03,5.76733450e-04
2.96000000e+01,1.00000000e+00,1.70469284e-03,1.97438986e-07,1.98010170e+00,-6.77930518e-04,5.06373570e+06,-1.46040136e+03,5.76808008e-04
2.97000000e+01,1.00000000e+00,1.67012215e-03,1.97482661e-07,1.98003390e+00,-6.77969625e-04,5.06261568e+06,-1.46026712e+03,5.76882586e-04
2.98000000e+01,1.00000000e+00,1.74784660e-03,1.97526351e-07,1.97996610e+00,-6.78008740e-04,5.06149578e+06,-1.46013288e+03,5.76957183e-04
2.99000000e+01,1.00000000e+00,1.68204308e-03,1.97570055e-07,1.97989830e+00,-6.78047861e-04,5.06037597e+06,-1.45999864e+03,5.77031799e-04
3.00000000e+01,1.00000000e+00,1.54852867e-03,1.97613775e-07,1.97983049e+00,-6.78086991e-04,5.05925628e+06,-1.45986439e+03,5.77106435e-04
3.01000000e+01,1.00000000e+00,1.60694122e-03,1.97657510e-07,1.97976268e+00,-6.78126127e-04,5.05813669e+06,-1.45973014e+03,5.77181091e-04
3.02000000e+01,1.00000000e+00,1.67179108e-03,1.97701260e-07,1.97969487e+00,-6.78165271e-04,5.05701722e+06,-1.45959588e+03,5.77255766e-04
3.03000000e+01,1.00000000e+00,1.58715248e-03,1.97745026e-07,1.97962705e+00,-6.78204422e-04,5.05589785e+06,-1.45946163e+03,5.77330460e-04
3.04000000e+01,1.00000000e+00,1.59430504e-03,1.97788806e-07,1.97955923e+00,-6.78243580e-04,5.05477859e+06,-1.45932737e+03,5.77405174e-04
3.05000000e+01,1.00000000e+00,1.66654587e-03,1.97832602e-07,1.97949140e+00,-6.78282746e-04,5.05365944e+06,-1.45919310e+03,5.77479906e-04
3.06000000e+01,1.00000000e+00,1.56569481e-03,1.97876412e-07,1.97942357e+00,-6.78321919e-04,5.05254039e+06,-1.45905883e+03,5.77554660e-04
3.07000000e+01,1.00000000e+00,1.54137611e-03,1.97920239e-07,1.97935574e+00,-6.78361100e-04,5.05142146e+06,-1.45892456e+03,5.77629432e-04
3.08000000e+01,1.00000000e+00,1.55353546e-03,1.97964080e-07,1.97928790e+00,-6.78400288e-04,5.05030263e+06,-1.45879029e+03,5.77704223e-04
3.09000000e+01,1.00000000e+00,1.62792206e-03,1.98007936e-07,1.97922006e+00,-6.78439483e-04,5.04918391e+06,-1.45865601e+03,5.77779035e-04
3.10000000e+01,1.00000000e+00,1.63412094e-03,1.98051807e-07,1.97915221e+00,-6.78478685e-04,5.04806530e+06,-1.45852173e+03,5.77853865e-04
3.11000000e+01,1.00000000e+00,1.64246559e-03,1.98095694e-07,1.97908436e+00,-6.78517895e-04,5.04694680e+06,-1.45838745e+03,5.77928715e-04
3.12000000e+01,1.00000000e+00,1.59430504e-03,1.98139596e-07,1.97901651e+00,-6.78557112e-04,5.04582841e+06,-1.45825317e+03,5.78003585e-04
3.13000000e+01,1.00000000e+00,1.57427788e-03,1.98183513e-07,1.97894865e+00,-6.78596337e-04,5.04471012e+06,-1.45811888e+03,5.78078475e-04
3.14000000e+01,1.00000000e+00,1.52301788e-03,1.98227445e-07,1.97888079e+00,-6.78635568e-04,5.04359194e+06,-1.45798458e+03,5.78153384e-04
3.15000000e+01,1.00000000e+00,1.64103508e-03,1.98271393e-07,1.97881292e+00,-6.78674808e-04,5.04247387e+06,-1.45785029e+03,5.78228312e-04
3.16000000e+01,1.00000000e+00,1.67036057e-03,1.98315356e-07,1.97874505e+00,-6.78714054e-04,5.04135591e+06,-1.45771599e+03,5.78303260e-04
3.17000000e+01,1.00000000e+00,1.56331062e-03,1.98359334e-07,1.97867718e+00,-6.78753308e-04,5.04023806e+06,-1.45758169e+03,5.78378227e-04
3.18000000e+01,1.00000000e+00,1.57833099e-03,1.98403327e-07,1.97860930e+00,-6.78792569e-04,5.03912032e+06,-1.45744738e+03,5.78453215e-04
3.19000000e+01,1.00000000e+00,1.47557259e-03,1.98447335e-07,1.97854142e+00,-6.78831838e-04,5.03800268e+06,-1.45731308e+03,5.78528221e-04
3.20000000e+01,1.00000000e+00,1.63626671e-03,1.98491359e-07,1.97847354e+00,-6.78871114e-04,5.03688515e+06,-1.45717876e+03,5.78603248e-04
3.21000000e+01,1.00000000e+00,1.58047676e-03,1.98535398e-07,1.97840565e+00,-6.78910397e-04,5.03576773e+06,-1.45704445e+03,5.78678294e-04
3.22000000e+01,1.00000000e+00,1.68943405e-03,1.98579453e-07,1.97833775e+00,-6.78949688e-04,5.03465042e+06,-1.45691013e+03,5.78753359e-04
3.23000000e+01,1.00000000e+00,1.67870522e-03,1.98623522e-07,1.97826986e+00,-6.78988986e-04,5.03353322e+06,-1.45677581e+03,5.78828444e-04
3.24000000e+01,1.00000000e+00,1.64794922e-03,1.98667607e-07,1.97820196e+00,-6.79028292e-04,5.03241612e+06,-1.45664149e+03,5.78903549e-04
3.25000000e+01,1.00000000e+00,1.69086456e-03,1.98711707e-07,1.97813405e+00,-6.79067605e-04,5.03129914e+06,-1.45650716e+03,5.78978673e-04
3.26000000e+01,1.00000000e+00,1.60956383e-03,1.98755823e-07,1.97806614e+00,-6.79106925e-04,5.03018226e+06,-1.45637283e+03,5.79053818e-04
3.27000000e+01,1.00000000e+00,1.62315369e-03,1.98799954e-07,1.97799823e+00,-6.79146252e-04,5.02906549e+06,-1.45623850e+03,5.79128981e-04
3.28000000e+01,1.00000000e+00,1.80411339e-03,1.98844100e-07,1.97793031e+00,-6.79185587e-04,5.02794883e+06,-1.45610416e+03,5.79204164e-04
3.29000000e+01,1.00000000e+00,1.73640251e-03,1.98888261e-07,1.97786239e+00,-6.79224930e-04,5.02683227e+06,-1.45596982e+03,5.79279368e-04
